Date,Open,High,Low,Price,Volume,obv,24h_Change,1d_Return,7d_Return,rsi_7,rsi_7_status,rsi_14,rsi_14_status,rsi_21,rsi_21_status,sma_20,ema_20,bb_mid,bb_upper,bb_lower,macd,macd_signal,macd_hist,momentum_7,momentum_14,momentum_30,log_return_7,log_return_14,log_return_30
2025-03-13 00:00:00,,,,0.04411913042216514,1554331.3897515577,19877444.731748734,9.261795952653472,9.261795952653472,-34.711694001358794,37.11447389905751,NEUTRAL,38.70005717141313,NEUTRAL,39.67853509053886,NEUTRAL,0.05963064909548745,0.061890906297960346,0.05963064909548745,0.08450591485732209,0.034755383333652815,-0.013898919426477661,-0.013886382761130437,-1.2536665347223988e-05,-0.023456723702589388,-0.015586796095871783,-0.0620212817086163,-0.4263572469273236,-0.3025378023190485,-0.8778693754787821
2025-03-14 00:00:00,,,,0.04183616923505064,910365.2116371717,18967079.52011156,-5.174538041138637,-5.174538041138637,-38.50236262874973,35.237460656698445,NEUTRAL,37.9195355029831,NEUTRAL,39.20933835030384,NEUTRAL,0.05938210359415734,0.05998093133958799,0.05938210359415734,0.08485702579818041,0.03390718139013427,-0.013857381417463545,-0.01388058249239706,2.3201074933514726e-05,-0.026192735651966642,-0.018308348770909914,-0.06367186708352973,-0.48617142864119844,-0.36298904146142325,-0.9250258655655337
2025-03-15 00:00:00,,,,0.03920185324137249,2677219.376619135,16289860.143492427,-6.296742846787932,-6.296742846787932,-34.096112878651,32.99130595119718,NEUTRAL,36.99240691823684,NEUTRAL,38.65551726666951,NEUTRAL,0.05820092149691294,0.05800197152071033,0.05820092149691294,0.0850796865065358,0.03132215648729007,-0.013877063382347454,-0.01387987867038714,2.815288039685615e-06,-0.020281517093354524,-0.016782137060618006,-0.06418856091572733,-0.4169727610697316,-0.35634174015254233,-0.9697882291212571
2025-03-16 00:00:00,,,,0.037640694996038226,1321357.661470074,14968502.482022353,-3.9823582719978807,-3.9823582719978807,-33.018373573826615,31.59869423090707,NEUTRAL,36.42403996563143,NEUTRAL,38.31872709997592,NEUTRAL,0.05596380038608347,0.056062802327884416,0.05596380038608347,0.08184889319664297,0.030078707575523972,-0.013858877392840453,-0.013875678414877803,1.680102203734969e-05,-0.018554857432843894,-0.021589053618554448,-0.0618818458596402,-0.40075183665089137,-0.4533381472144963,-0.9722983809300132
2025-03-17 00:00:00,,,,0.034579080645296495,819256.563923637,14149245.918098716,-8.133788047919873,-8.133788047919873,-29.87903490560392,28.815713125005146,OVERSOLD,35.27925510767575,NEUTRAL,37.64337642062086,NEUTRAL,0.054789686753379495,0.05401673359620938,0.054789686753379495,0.08226886360704201,0.027310509899716975,-0.013930924529977157,-0.013886727637897675,-4.4196892079481284e-05,-0.014734388726875595,-0.05500290409916905,-0.0654301405326414,-0.35494836256148915,-0.9519053430564586,-1.0620134999275024
2025-03-18 00:00:00,,,,0.040409603216880745,899565.4503302764,15048811.368428992,16.861415812040473,16.861415812040473,10.135500341046606,40.46540212686297,NEUTRAL,39.19840958082342,NEUTRAL,39.76615713762625,NEUTRAL,0.05355775372043018,0.0527208164172257,0.05355775372043018,0.08129480843342929,0.025820699007431065,-0.013363501830798596,-0.01378208247647786,0.0004185806456792635,0.0037187968086399917,-0.025205782060951178,-0.05706147412745693,0.09654124301720443,-0.48474274001778933,-0.8804882312662305
2025-03-19 00:00:00,,,,0.03905114648175013,868005.3126492227,14180806.05577977,-3.361717579456791,-3.361717579456791,-3.289154664241653,38.74195925142014,NEUTRAL,38.611743072556216,NEUTRAL,39.43771271535644,NEUTRAL,0.052525014718615835,0.051418943090037555,0.052525014718615835,0.08080232593687085,0.024247703500360818,-0.012875016186885087,-0.013600669218559305,0.0007256530316742185,-0.0013281370889531505,-0.026388601580674458,-0.05333318533119371,-0.03344463536309862,-0.5162576072027494,-0.8610851599626782
2025-03-20 00:00:00,,,,0.044914913218943114,1121448.2665385222,15302254.322318293,15.01560713443667,15.01560713443667,1.8037136932739184,49.56035199067634,NEUTRAL,42.60487288626484,NEUTRAL,41.62300811933517,NEUTRAL,0.05176353447926496,0.050799511673742845,0.05176353447926496,0.07999929698025396,0.023527771978275963,-0.011877810815189474,-0.01325609753788534,0.001378286722695866,0.0007957827967779718,-0.022660940905811416,-0.04701211804866591,0.017876397750504584,-0.40848084917681904,-0.7162252413909999
2025-03-21 00:00:00,,,,0.04075052328282424,1133416.4346745256,14168837.887643768,-9.271731007959556,-9.271731007959556,-2.5949936910496008,43.234086412919225,NEUTRAL,40.58575736334296,NEUTRAL,40.532386602894825,NEUTRAL,0.051001861128306646,0.04984246516032203,0.051001861128306646,0.07956114215024916,0.022442580106364126,-0.011293366934090547,-0.012863551417126383,0.0015701844830358358,-0.001085645952226398,-0.02727838160419304,-0.023159531609530985,-0.026292577184632914,-0.5124640058258315,-0.45000802166197795
2025-03-22 00:00:00,,,,0.040232709350448856,524706.0057424179,13644131.88190135,-1.2706927191622968,-1.2706927191622968,2.6296106531729655,42.44805488771649,NEUTRAL,40.32981911432946,NEUTRAL,40.39419831589283,NEUTRAL,0.050052009165099456,0.04892725032128649,0.050052009165099456,0.07871695216151518,0.021387066168683726,-0.010748077062489252,-0.012440456546198958,0.0016923794837097068,0.0010308561090763627,-0.019250660984278162,-0.026618592833162424,0.02595630796822054,-0.3910164531015112,-0.5077904523318814
2025-03-23 00:00:00,,,,0.040728628275473716,398674.0515214649,14042805.933422815,1.2326262213790669,1.2326262213790669,8.20370952173041,43.59389372894431,NEUTRAL,40.71540844266786,NEUTRAL,40.59785442315599,NEUTRAL,0.04760934134164986,0.048146429174066224,0.04760934134164986,0.07002972815781455,0.025188954525485176,-0.010158809960378115,-0.01198412722903479,0.001825317268656675,0.0030879332794354897,-0.015466924153408404,-0.011941214701367477,0.07884546377127102,-0.3219063728796205,-0.2571118096148517
2025-03-24 00:00:00,,,,0.041511284507246164,465060.79906043585,14507866.732483251,1.92163661019675,1.92163661019675,20.04739204335266,45.58851863919495,NEUTRAL,41.359445370469665,NEUTRAL,40.93228711515818,NEUTRAL,0.04640413630312058,0.047514510634369074,0.04640413630312058,0.0673673756527928,0.025440896953448373,-0.009518929426441641,-0.011491087668516161,0.00197215824207452,0.006932203861949669,-0.007802184864925926,-0.0052957947544064465,0.18271641252277546,-0.1722319500387137,-0.12006915164714152
2025-03-25 00:00:00,,,,0.04616010070287684,1186719.103088958,15694585.83557221,11.198921572323753,11.198921572323753,14.230522025006866,56.29772486034331,NEUTRAL,45.16963085779908,NEUTRAL,42.93597298917995,NEUTRAL,0.04544015393514319,0.047385519212322195,0.04544015393514319,0.06450009526960712,0.02638021260067925,-0.008538274959159715,-0.010900525126644873,0.0023622501674851575,0.005750497485996098,0.00946929429463609,-0.01666539448338359,0.13304834369398133,0.22958958671118576,-0.30824516159014353
2025-03-26 00:00:00,,,,0.0497419608568479,828291.4197719045,16522877.255344113,7.759645450140503,7.759645450140503,27.37644176488887,62.86728735752674,NEUTRAL,47.974516184939695,NEUTRAL,44.460164777599736,NEUTRAL,0.04454845927174786,0.04760994222608655,0.04454845927174786,0.0608519604344966,0.02824495810899912,-0.007386921219415095,-0.010197804345198918,0.0028108831257838227,0.010690814375097772,0.009362677286144622,-0.03264115635577973,0.24197662454776492,0.20853198918466623,-0.5045316679964341
2025-03-27 00:00:00,,,,0.05106892304667606,1320248.2685541126,17843125.523898225,2.66769175756263,2.66769175756263,13.701484399478833,65.13270055069765,NEUTRAL,49.01508368523837,NEUTRAL,45.03129081678075,NEUTRAL,0.04370046017973081,0.0479393689709046,0.04370046017973081,0.05639552869601727,0.03100539166344435,-0.006294827474051516,-0.009417208970969437,0.0031223814969179205,0.006154009827732947,0.0069497926245109184,-0.0069924302527001395,0.12840627008756514,0.14628266783806967,-0.12832411431094318
2025-03-28 00:00:00,,,,0.051445578162115764,701655.6252605823,18544781.14915881,0.7375427030161711,0.7375427030161711,26.245196423770427,65.82318585008795,NEUTRAL,49.324910256954546,NEUTRAL,45.19924411777767,NEUTRAL,0.043298570571100245,0.048273293655781854,0.043298570571100245,0.05437539428203755,0.03222174686016294,-0.005337415983728153,-0.00860125037352118,0.003263834389793028,0.010695054879291524,0.009609408927065126,-0.013602685713751374,0.23305583331497842,0.20676325613034546,-0.2346050013146643
2025-03-29 00:00:00,,,,0.04412465301424892,1007085.063944118,17537696.085214693,-14.230426422261361,-14.230426422261361,9.673580841645817,45.42472763563456,NEUTRAL,43.758830364701765,NEUTRAL,42.54619593955405,NEUTRAL,0.04269502560036858,0.04787818502325491,0.04269502560036858,0.052081665661060456,0.0333083855396767,-0.005110487437763572,-0.00790309778636966,0.0027926103486060876,0.0038919436638000654,0.004922799772876428,-0.015581273503788004,0.09233832131004018,0.11829462927826052,-0.3024126356075607
2025-03-30 00:00:00,,,,0.04121179356616261,695727.1568196857,16841968.928395007,-6.601433097152458,-6.601433097152458,1.186303863270184,39.71203405681217,NEUTRAL,41.740558642092935,NEUTRAL,41.52784785361974,NEUTRAL,0.04228994181006811,0.04724329059876993,0.04228994181006811,0.051185551737536986,0.03339433188259923,-0.005106820100598625,-0.007343842249215453,0.002237022148616828,0.00048316529068889724,0.003571098570124387,-0.01893272443979794,0.011793224386887867,0.0906386881581587,-0.3780258325475843
2025-03-31 00:00:00,,,,0.03991869733961487,391973.0630668859,16449995.86532812,-3.137684906801671,-3.137684906801671,-3.8365162305524345,37.28360930582857,NEUTRAL,40.84003314354655,NEUTRAL,41.069645741976146,NEUTRAL,0.04245133635663682,0.04654571028837421,0.04245133635663682,0.05104681073570201,0.03385586197757162,-0.005148902426013388,-0.00690485428457504,0.0017559518585616518,-0.0015925871676312972,0.005339616694318372,-0.016065292962375632,-0.03912048697383793,0.1435959255489375,-0.3382209432594217
2025-04-01 00:00:00,,,,0.03830541031808141,412138.2232626346,16037857.642065486,-4.041432033235328,-4.041432033235328,-17.01618988085505,34.23629749335984,NEUTRAL,39.689552185085354,NEUTRAL,40.48448341491962,NEUTRAL,0.04234764269400572,0.04576091981501299,0.04234764269400572,0.05108939482343504,0.0336058905645764,-0.005251891219141422,-0.006574261671488317,0.001322370452346895,-0.00785469038479543,-0.0021041928987993314,-0.02092433829651126,-0.18652465602341897,-0.05347631232943769,-0.43583277827670286
2025-04-02 00:00:00,,,,0.04056165809408646,521026.8986846963,16558884.540750183,5.8901543078890475,5.8901543078890475,-18.455852171130484,41.97449509590599,NEUTRAL,42.14425908497073,NEUTRAL,41.7041950185228,NEUTRAL,0.042169769077601796,0.045265752032067605,0.042169769077601796,0.05090487002966626,0.03343466812553733,-0.005092744254769639,-0.006277958188144582,0.0011852139333749425,-0.009180302762761439,0.0015105116123363335,-0.04902032665037909,-0.20402562125119192,0.037951003296572916,-0.7923309981661023
2025-04-03 00:00:00,,,,0.03561537531408169,1174151.1270981508,15384733.413652033,-12.194478757577954,-12.194478757577954,-30.260179402001707,32.26452701262167,NEUTRAL,38.44958929908378,NEUTRAL,39.825444848927,NEUTRAL,0.04185872938155334,0.04434666853511656,0.04185872938155334,0.051050288749971195,0.03266717001313549,-0.005304594755108145,-0.006083285501537295,0.0007786907464291497,-0.015453547732594372,-0.009299537904861425,-0.030000009963750233,-0.36039871718441274,-0.23199244709684755,-0.6110327646610868
2025-04-04 00:00:00,,,,0.0370963629963891,838369.7470158751,16223103.160667907,4.158281835434854,4.158281835434854,-27.892028194355778,37.32882717309519,NEUTRAL,40.14166211238561,NEUTRAL,40.66578725248532,NEUTRAL,0.04175345486930417,0.04365616324571395,0.04175345486930417,0.051111053988944256,0.03239585574966409,-0.005291981802025669,-0.0059250247616349705,0.0006330429596093012,-0.014349215165726667,-0.003654160286435143,-0.02834338506603549,-0.32700558185014866,-0.0939497485351702,-0.5676109100197028
2025-04-05 00:00:00,,,,0.037467698145683966,669990.1543584383,16893093.315026347,1.00100149799325,1.00100149799325,-15.086701908829205,38.67015985523647,NEUTRAL,40.582724600074144,NEUTRAL,40.88313677222089,NEUTRAL,0.04174480502678645,0.04306678561713966,0.04174480502678645,0.05111790192101348,0.03237170813255942,-0.005192170196652336,-0.005778453848638444,0.0005862836519861074,-0.006656954868564956,-0.0027650112047648903,-0.030108155979070565,-0.16353947253152548,-0.07120115122148536,-0.5897715527473614
2025-04-06 00:00:00,,,,0.03642279512042092,433496.5821171082,16459596.732909238,-2.788810300542614,-2.788810300542614,-11.620456261029501,36.1314624403229,NEUTRAL,39.69634330642245,NEUTRAL,40.44539119543631,NEUTRAL,0.04183699075054267,0.042434024617452167,0.04183699075054267,0.0509592815409256,0.032714699960159736,-0.005138154277686768,-0.005650393934448108,0.00051223965676134,-0.004788998445741696,-0.004305833155052799,-0.03160610976659636,-0.12352964879067087,-0.11173642440378306,-0.6247378685180305
2025-04-07 00:00:00,,,,0.028147293629081915,865997.7682948839,15593598.964614354,-22.72066562705736,-22.72066562705736,-29.488446505119654,22.4894403997548,OVERSOLD,33.46268268391083,NEUTRAL,37.13857241038758,NEUTRAL,0.04122387527115272,0.041073383570940716,0.04122387527115272,0.0521228028019353,0.030324947740370138,-0.005697433613673135,-0.0056598018702931135,-3.763174338002138e-05,-0.011771403710532952,-0.013363990878164249,-0.0313360767056451,-0.3493936102366188,-0.3885140972104568,-0.7482455744132299
2025-04-08 00:00:00,,,,0.033249448574409424,1057809.2138975253,16651408.17851188,18.126627066042108,18.126627066042108,-13.19907997770594,39.04394445327354,NEUTRAL,39.745129417006005,NEUTRAL,40.2984867946816,NEUTRAL,0.04093379037578569,0.0403282469046044,0.04093379037578569,0.05234537091859644,0.029522209832974947,-0.005663677899919256,-0.005660577076218342,-3.1008237009137046e-06,-0.00505596174367199,-0.012910652128467419,-0.022946103854472696,-0.14155296504277443,-0.32807762106619337,-0.5247994327558725
2025-04-09 00:00:00,,,,0.028461510159919927,452275.12968184176,16199133.048830038,-14.400053594195706,-14.400053594195706,-29.83149235689315,31.6445534729625,NEUTRAL,36.28297806197434,NEUTRAL,38.39666928875221,NEUTRAL,0.04011112022283454,0.03919808150034874,0.04011112022283454,0.05257942855640503,0.02764281188926405,-0.005954631582892798,-0.005719387977553234,-0.0002352436053395645,-0.012100147934166534,-0.021280450696927973,-0.020851959212252164,-0.3542705846840323,-0.5582962059352241,-0.549644602355165
2025-04-10 00:00:00,,,,0.03662185633048681,881387.0855452647,17080520.134375304,28.671515055650314,28.671515055650314,2.825973354286622,50.35313734486566,NEUTRAL,45.06607149401845,NEUTRAL,43.19424425718245,NEUTRAL,0.039904686875217664,0.03895272672226665,0.039904686875217664,0.05246022266786362,0.02734915108257171,-0.005463759912551713,-0.00566826236455293,0.00020450245200121647,0.0010064810164051238,-0.014447066716189248,-6.895007775394035e-05,0.027867794208432477,-0.33253092297598036,-0.0018809874176606435
2025-04-11 00:00:00,,,,0.03285780579661203,495555.32658294006,16584964.807792364,-10.278153297055292,-10.278153297055292,-11.425802578515963,43.8889149783118,NEUTRAL,42.177989902451046,NEUTRAL,41.624242699606064,NEUTRAL,0.03953594169752582,0.0383722580626805,0.03953594169752582,0.05245909045680583,0.026612792938245814,-0.005317174915271061,-0.0055980448746965564,0.0002808699594254952,-0.004238557199777067,-0.018587772365503734,-0.007521477774091248,-0.12132959628258526,-0.44833517813273394,-0.20612753446263718
2025-04-12 00:00:00,,,,0.03586338367166823,720151.1112464772,17305115.91903884,9.147226365815643,9.147226365815643,-4.281860251403103,49.882645583061894,NEUTRAL,45.19803291019918,NEUTRAL,43.35060258834977,NEUTRAL,0.03929267946733554,0.03813331764448886,0.03929267946733554,0.0522997584645565,0.026285600470114585,-0.004901973335741605,-0.005458830566905566,0.0005568572311639612,-0.001604314474015739,-0.008261269342580695,-0.008255746750496916,-0.04376235743893092,-0.20730182997045643,-0.20717666325896866
2025-04-13 00:00:00,,,,0.04281574905232725,553192.4370382389,17858308.35607708,19.385692784340733,19.385692784340733,17.552068452654353,61.09717560880064,NEUTRAL,51.50738589786387,NEUTRAL,47.146924040473436,NEUTRAL,0.0393579026945896,0.03857926349285442,0.0393579026945896,0.052421786112546456,0.026294019276632743,-0.003966205363171757,-0.005160305526158805,0.0011941001629870484,0.00639295393190633,0.0016039554861646335,0.0009795798172766088,0.16171118520773575,0.03818153641706484,0.023144745330903736
2025-04-14 00:00:00,,,,0.03713174840878144,975676.7840690634,16882631.572008014,-13.275490372944567,-13.275490372944567,31.919426777204407,50.35068540561874,NEUTRAL,46.76679479084841,NEUTRAL,44.58220353607432,NEUTRAL,0.038906485079884826,0.038441404913418895,0.038906485079884826,0.05161817700262117,0.026194793157148486,-0.003641279448954912,-0.004856500310718027,0.0012152208617631152,0.008984454779699523,-0.0027869489308334286,-0.002070104832591055,0.27702114702340225,-0.07237246321321662,-0.054251666320096065
2025-04-15 00:00:00,,,,0.03895695617383411,708985.2746184084,17591616.846626423,4.915491037370646,4.915491037370646,17.165721069484114,53.420056834204935,NEUTRAL,48.40882550348318,NEUTRAL,45.58034016046488,NEUTRAL,0.038367234845734136,0.03849050503345844,0.038367234845734136,0.050069497476613184,0.026664972214855087,-0.0031996111822115217,-0.004525122485016726,0.0013255113028052042,0.005707507599424684,0.0006515458557526943,0.0013162611777958813,0.15841916603123277,0.016866200988458317,0.03437156992625167
2025-04-16 00:00:00,,,,0.038438693907374484,526650.7689129626,17064966.07771346,-1.3303458929055667,-1.3303458929055667,35.055004781526414,52.3479938448271,NEUTRAL,47.956482428697825,NEUTRAL,45.336884993241284,NEUTRAL,0.03773572338876906,0.03848557064049806,0.03773572338876906,0.04788866229578826,0.027582784481749854,-0.0028584548442559393,-0.004191788956864569,0.0013333341126086293,0.009977183747454557,-0.0021229641867119772,0.003859613262077989,0.30051195229417094,-0.0537586323898612,0.10581571250049507
2025-04-17 00:00:00,,,,0.03722996868369671,583289.0107655477,16481677.066947913,-3.1445533154441465,-3.1445533154441465,1.6605175546594586,49.63748688050464,NEUTRAL,46.85677174954033,NEUTRAL,44.75153360618061,NEUTRAL,0.03702494291484811,0.03836598950175507,0.03702494291484811,0.04499491574443318,0.029054970085263046,-0.002655014656074088,-0.0038844340967064727,0.0012294194406323846,0.0006081123532098998,0.0016145933696150236,-0.0031796345331840323,0.016468817053112626,0.04433661126154501,-0.08195341338175259
2025-04-18 00:00:00,,,,0.03731786577426775,454980.7414880001,16936657.808435913,0.23609230326731653,0.23609230326731653,13.573821713060338,49.85775314164668,NEUTRAL,46.95203632531838,NEUTRAL,44.805945455525865,NEUTRAL,0.036684603552849054,0.038266168194375325,0.036684603552849054,0.04396424141748407,0.02940496568821404,-0.002458355884249891,-0.0035992184542151563,0.0011408625699652654,0.004460059977655723,0.00022150277787865574,-0.001733280707482375,0.1272828510762461,0.005953254793660874,-0.04540004802329249
2025-04-19 00:00:00,,,,0.03815347373711413,423269.0486210792,17359926.857056994,2.239163321667128,2.239163321667128,6.385593970752549,52.17753630553197,NEUTRAL,47.90805598584418,NEUTRAL,45.3432670530255,NEUTRAL,0.036531687561396624,0.03825543538892188,0.036531687561396624,0.04354824086617353,0.02951513425661972,-0.0022096048621748146,-0.003321295735807088,0.0011116908736322735,0.0022900900654459003,0.0006857755914301614,-0.0067614394818289875,0.06189998674099652,0.018137629302065507,-0.16315307426847678
2025-04-20 00:00:00,,,,0.042347754878230136,575377.7695666022,17935304.626623597,10.993182875078515,10.993182875078515,-1.0930421269172523,62.37185428869641,NEUTRAL,52.53225345875007,NEUTRAL,48.01073928722146,NEUTRAL,0.0366531404383274,0.03864518010218933,0.0366531404383274,0.04397734536669712,0.029328935509957688,-0.001654947248298476,-0.002988026038305366,0.00133307879000689,-0.0004679941740971111,0.005924959757809219,0.0015972315954058958,-0.010990597224521394,0.15072058798321428,0.0384467252910153
2025-04-21 00:00:00,,,,0.03951079860961683,466381.31891053275,17468923.307713065,-6.699189311855848,-6.699189311855848,6.407051385365843,53.390672017869726,NEUTRAL,49.34174363411174,NEUTRAL,46.402387779042016,NEUTRAL,0.036713409852904166,0.038727619960039567,0.036713409852904166,0.044110482998216474,0.02931633670759186,-0.001427836543774215,-0.0026759881393991357,0.0012481515956249208,0.0023790502008353906,0.011363504980534914,-0.0007219107408320269,0.06210166114238475,0.339122808165787,-0.018106313145931703
2025-04-22 00:00:00,,,,0.03845246715062961,687017.2084451058,16781906.09926796,-2.678587870227517,-2.678587870227517,-1.2949908636428418,50.24199861192747,NEUTRAL,48.166486830358295,NEUTRAL,45.80138080446311,NEUTRAL,0.036607950305731315,0.038701414930571956,0.036607950305731315,0.043840879546678084,0.029375021064784547,-0.0013180544666584748,-0.002404401404851004,0.001086346938192529,-0.0005044890232044977,0.005203018576220186,-0.002276161124844106,-0.013034489708211723,0.14538467632302116,-0.057508383553231054
2025-04-23 00:00:00,,,,0.04830978221887373,1003789.342598944,17785695.441866904,25.63506531227273,25.63506531227273,25.68008251083024,69.6751875832627,NEUTRAL,58.162106209538265,NEUTRAL,51.894754950402955,NEUTRAL,0.03724267065097093,0.03961649752945784,0.03724267065097093,0.046068389813723416,0.02841695148821844,-0.00043068378009352565,-0.0020096578798995085,0.0015789740998059828,0.009871088311499243,0.0198482720589538,0.006798497711627563,0.22856946447425816,0.529081416768429,0.15166876445197772
2025-04-24 00:00:00,,,,0.06511029704183093,1670267.7576065864,19455963.199473493,34.77663125625425,34.77663125625425,74.88678971235133,82.93089032583515,OVERBOUGHT,69.09948806595584,NEUTRAL,59.952264645427455,NEUTRAL,0.038643367353243016,0.04204447843539813,0.038643367353243016,0.053655434255535525,0.023631300450950504,0.0016096697497313683,-0.001285792353973333,0.0028954621037047016,0.027880328358134213,0.028488440711344112,0.018950196338954083,0.5589686626656033,0.5754374797187158,0.3439669055898694
2025-04-25 00:00:00,,,,0.06579113795367195,2216865.4724400844,21672828.67191358,1.0456731773218706,1.0456731773218706,76.2993048735325,83.27651228922748,OVERBOUGHT,69.44805815582623,NEUTRAL,60.23567413195475,NEUTRAL,0.04005953934364241,0.04430606505618611,0.04005953934364241,0.05915047516017381,0.020968603527111013,0.0032442056107982384,-0.00037979276101901874,0.0036239983718172573,0.028473272179404194,0.032933332157059916,0.016049177096824047,0.5670129605465449,0.6942958116227909,0.2796362879754874
2025-04-26 00:00:00,,,,0.06524850881058265,1473742.3906725761,20199086.281241003,-0.8247754332375216,-0.8247754332375216,71.01590607492075,81.73759047808392,OVERBOUGHT,68.78210746205438,NEUTRAL,59.88104650030173,NEUTRAL,0.0415008250281505,0.04630058350898578,0.0415008250281505,0.06341899711219327,0.019582652944107725,0.0044445672157660265,0.0005850792343379904,0.003859487981428036,0.027095035073468526,0.029385125138914427,0.014179585763906592,0.5365863841706571,0.5984863709116534,0.24502703981461507
2025-04-27 00:00:00,,,,0.06434928471508941,936993.3576623403,19262092.923578665,-1.3781527147290105,-1.3781527147290105,51.95441859934276,78.91802712602107,OVERBOUGHT,67.62482957011017,NEUTRAL,59.27384059808441,NEUTRAL,0.04331092458245088,0.0480195074333766,0.04331092458245088,0.06646362394489566,0.020158225220006102,0.005262638149752544,0.001520591017420901,0.0037420471323316427,0.022001529836859275,0.021533535662762164,0.012903706552973647,0.4184104122499928,0.40741981502547137,0.22380130422602984
2025-04-28 00:00:00,,,,0.058657906169870766,801352.701071492,18460740.22250717,-8.844509415166911,-8.844509415166911,48.460441788168716,62.89711972134174,NEUTRAL,60.667357420760844,NEUTRAL,55.531649087827105,NEUTRAL,0.04458134746222394,0.04903268826542367,0.04458134746222394,0.06817055896813887,0.020992135956309006,0.005389590728046449,0.0022943909595460107,0.0030951997685004385,0.019147107560253937,0.021526157761089328,0.014533253155621845,0.3951483515029488,0.4572500126453337,0.2847037170469771
2025-04-29 00:00:00,,,,0.05891189044085144,957181.6173887455,19417921.839895915,0.43299239192948125,0.43299239192948125,53.20704965451569,63.28517048790022,NEUTRAL,60.860879440909,NEUTRAL,55.66281160393243,NEUTRAL,0.046103866476270516,0.049973564663083454,0.046103866476270516,0.0692616233702394,0.022946109582301626,0.005447896014958403,0.0029250919706284894,0.002522804044329914,0.02045942329022183,0.019954934267017332,0.017700096874688827,0.42662008628133774,0.4135855965731261,0.3573184783412189
2025-04-30 00:00:00,,,,0.0543084070903587,852095.2347691372,18565826.60512678,-7.814183717486904,-7.814183717486904,12.41699837169091,51.82379635981764,NEUTRAL,55.528089996260384,NEUTRAL,52.70429650752016,NEUTRAL,0.046988194014264115,0.050386406799014426,0.046988194014264115,0.06998025259193488,0.023996135436593347,0.0050642630691668244,0.0033529261903361566,0.001711336878830668,0.0059986248714849755,0.01586971318298422,0.014389709750743836,0.11704497110210031,0.34561443557635846,0.307834222527916
2025-05-01 00:00:00,,,,0.05234866035720666,985092.0973803961,17580734.507746384,-3.6085513056779663,-3.6085513056779663,-19.600028358687098,47.547005012629256,NEUTRAL,53.38360901061897,NEUTRAL,51.48120204322491,NEUTRAL,0.047962736742293836,0.05057328809027083,0.047962736742293836,0.07011333874699052,0.025812134737597144,0.004549650474016946,0.0035922710470723145,0.0009573794269446315,-0.012761636684624267,0.015118691673509946,0.014043250039125245,-0.21815636252322163,0.34081230014238156,0.31233519909006674
2025-05-02 00:00:00,,,,0.056543635799794774,969563.763084376,18550298.270830758,8.013529694863735,8.013529694863735,-14.055847704578348,56.510023203728856,NEUTRAL,57.194473168077465,NEUTRAL,53.88645766028031,NEUTRAL,0.04899674934870017,0.05114189263403502,0.04899674934870017,0.07071816591556149,0.027275332781838864,0.004429258014843666,0.0037596684406265854,0.000669589574217081,-0.009247502153877173,0.01922577002552702,0.015981977705708313,-0.15147249259454365,0.41554046795200134,0.3321894166321357
2025-05-03 00:00:00,,,,0.05526783336568201,851314.9262829559,17698983.3445478,-2.2563148196377507,-2.2563148196377507,-15.296403897711574,53.27969597395596,NEUTRAL,55.70304465654216,NEUTRAL,53.04670208397988,NEUTRAL,0.049619353564367905,0.05153483937038235,0.049619353564367905,0.07131022121991604,0.027928485908819765,0.004182684150207824,0.003844271582542833,0.00033841256766499114,-0.009980675444900645,0.01711435962856788,0.01965245805160032,-0.16601212829760512,0.37057425587305176,0.43941362870142264
2025-05-04 00:00:00,,,,0.049694771086424255,744673.3491231406,16954309.99542466,-10.083735764315827,-10.083735764315827,-22.773390090579802,41.259699230578335,NEUTRAL,49.61651444032828,NEUTRAL,49.50796645905904,NEUTRAL,0.050247504698250046,0.05135959477191015,0.050247504698250046,0.07116946744840032,0.029325541948099776,0.003497258813470204,0.0037748690287283076,-0.0002776102152581036,-0.014654513628665156,0.0073470162081941195,0.012598408090035158,-0.25842610040274616,0.1599843118472466,0.29238078567343223
2025-05-05 00:00:00,,,,0.047245422948830565,714874.6453876947,16239435.350036968,-4.9287844254962465,-4.9287844254962465,-19.456001699055097,36.98176893486058,NEUTRAL,47.17668442970413,NEUTRAL,48.029393523037676,NEUTRAL,0.05066192803699987,0.05096776888399781,0.05066192803699987,0.07099290785287383,0.030330948221125906,0.0027250002644407245,0.003564895275870791,-0.0008398950114300663,-0.011412483221040201,0.007734624339213736,0.0097777248031466,-0.21636658812993062,0.17878176337301813,0.23187660144857195
2025-05-06 00:00:00,,,,0.046960708485378345,751052.0219564894,15488383.328080479,-0.602628668941288,-0.602628668941288,-20.286536157708753,36.46898184066883,NEUTRAL,46.88805591219982,NEUTRAL,47.854954805169825,NEUTRAL,0.05108802876590006,0.050586144084129286,0.05108802876590006,0.07072169392717677,0.03145436360462335,0.0020661879937354938,0.0032651538194437314,-0.0011989658257082376,-0.011951181955473095,0.008508241334748735,0.010537913364957428,-0.2267316829373973,0.19988840334394045,0.25411644419449264
