Date,Open,High,Low,Price,Volume,obv,24h_Change,1d_Return,7d_Return,rsi_7,rsi_7_status,rsi_14,rsi_14_status,rsi_21,rsi_21_status,sma_20,ema_20,bb_mid,bb_upper,bb_lower,macd,macd_signal,macd_hist,momentum_7,momentum_14,momentum_30,log_return_7,log_return_14,log_return_30
2025-03-17 00:00:00,,,,82582.46295241841,197915578.9329995,-74970805.52194348,-2.1064391902634436,-2.1064391902634436,2.3202059690161643,43.07675812858922,NEUTRAL,41.85899408886672,NEUTRAL,41.96435056640513,NEUTRAL,85361.31203582775,86044.38136716334,85361.31203582775,92469.9429303401,78252.6811413154,-3007.039196350059,-3124.5976283619907,117.55843201193193,1872.6342628383572,-11623.381219700823,-14945.182254719504,0.022936984269290823,-0.13168487464100592,-0.16633853333916007
2025-03-18 00:00:00,,,,84039.78654280727,228408836.5322419,153438031.01029843,1.7646889403486588,1.7646889403486588,6.6273601951521055,48.5149294303901,NEUTRAL,44.547064349150325,NEUTRAL,43.82486563607344,NEUTRAL,85124.27696505889,85853.46757436752,85124.27696505889,92075.46562768727,78173.08830243051,-2803.3318044881453,-3060.344463587222,257.0126590990767,5223.442980521271,-2163.1012421435007,-13541.008512866727,0.06416995505498721,-0.025413342067993155,-0.14939036606033285
2025-03-19 00:00:00,,,,82762.90589694776,235266590.31869915,-81828559.30840072,-1.5193763553993593,-1.5193763553993593,0.04719949051927397,44.198615516190266,NEUTRAL,42.68492741340799,NEUTRAL,42.56935886022858,NEUTRAL,85066.36781393092,85559.1283669942,85066.36781393092,92075.73956281017,78056.99606505167,-2713.6446195994795,-2991.0044947896736,277.3598751901941,39.04524076759117,-4521.555015097052,-13356.739114305106,0.00047188355063533256,-0.05319248597954402,-0.14961375308131267
2025-03-20 00:00:00,,,,86763.387684482,336148541.49219877,254319982.18379804,4.8336652080769635,4.8336652080769635,3.443299786849862,57.89200506825023,NEUTRAL,49.76940062247582,NEUTRAL,47.51564903824514,NEUTRAL,85169.27556160398,85673.81973056447,85169.27556160398,92214.75807697859,78123.79304622937,-2293.3254048594827,-2851.468676803636,558.1432719441532,2888.0783476159704,-3884.1941119974363,-9054.897232214615,0.0338534484582887,-0.04379452876568611,-0.09926880046979145
2025-03-21 00:00:00,,,,84222.77882255818,257260512.07875222,-2940529.8949541748,-2.928203853868453,-2.928203853868453,3.826807211546388,48.98552576065252,NEUTRAL,45.88998075582585,NEUTRAL,44.93496326624757,NEUTRAL,85159.37210354835,85535.62535837339,85159.37210354835,92209.59011493254,78109.15409216416,-2140.5503691356425,-2709.285015270037,568.7346461343946,3104.249721538188,-5804.110100322039,-11270.674944513434,0.037554009700824176,-0.06664297452300029,-0.12559228120014934
2025-03-22 00:00:00,,,,84032.67655483873,185112644.78180405,-188053174.67675823,-0.22571360192229203,-0.22571360192229203,0.060647079627860354,48.33635692124876,NEUTRAL,45.603538497341,NEUTRAL,44.744034051488846,NEUTRAL,85061.87020704625,85392.48737708437,85061.87020704625,92117.77961443498,78005.9607996575,-2011.625945191321,-2569.7532012542943,558.1272560629732,50.93247520484147,-2765.658605270917,-12554.708665731465,0.0006062869671860395,-0.03238171149421011,-0.13924241510728577
2025-03-23 00:00:00,,,,83760.26827580328,71805408.33258581,-259858583.00934404,-0.32416946621673803,-0.32416946621673803,-0.7102643496893659,47.28868117917167,NEUTRAL,45.16845546950009,NEUTRAL,44.459798895373325,NEUTRAL,84539.59141223044,85237.03793886713,84539.59141223044,90223.88015840761,78855.30266605326,-1909.4228439022554,-2437.6871297838866,528.2642858816312,-599.1750515505992,-2322.07990956516,-14679.717201338557,-0.007127987346066063,-0.027345605678634442,-0.1614883085249054
2025-03-24 00:00:00,,,,85759.58432361658,118793268.31144267,-141065314.69790137,2.386950387061822,2.386950387061822,3.847210724423093,55.54011222368019,NEUTRAL,49.01327986138355,NEUTRAL,47.05185191043961,NEUTRAL,84517.42623916373,85286.80426122423,84517.42623916373,90179.01072995726,78855.8417483702,-1648.099785301485,-2279.769660887406,631.6698755859211,3177.121371198169,5049.755634036526,-10357.62583442354,0.03775050527735461,0.06068748954664554,-0.1140205355360238
2025-03-25 00:00:00,,,,87308.01325474992,300073590.62356937,159008275.925668,1.8055462177735078,1.8055462177735078,3.888904108862676,61.049407791356785,NEUTRAL,51.830450309843805,NEUTRAL,48.98786829539794,NEUTRAL,84518.60385629897,85479.30035584573,84518.60385629897,90182.49937099482,78854.70834160312,-1301.0563370731252,-2084.02699612455,782.9706590514247,3268.226711942654,8491.669692463925,-9325.694051421713,0.03815191246678692,0.10232186752177423,-0.10148536877823162
2025-03-26 00:00:00,,,,87468.33873583183,252099877.79888016,411108153.72454816,0.18363203456949917,0.18363203456949917,5.6854369574009835,61.623851087078116,NEUTRAL,52.12540622378755,NEUTRAL,49.18984873596319,NEUTRAL,84359.64170326659,85668.73258251106,84359.64170326659,89478.81640146431,79240.46700506887,-1001.5398496617854,-1867.529566831997,865.9897171702116,4705.432838884066,4744.478079651657,-8734.214425684433,0.055296920266357144,0.05576880381699238,-0.09517901259645681
2025-03-27 00:00:00,,,,86908.09026356699,217133690.37991232,193974463.34463584,-0.6405157344497826,-0.6405157344497826,0.166778387689521,58.12883151682585,NEUTRAL,50.9513126483559,NEUTRAL,48.48545618080538,NEUTRAL,84203.70177030095,85786.76664737353,84203.70177030095,88784.537975968,79622.86556463389,-800.1545613046474,-1654.0545657265272,853.9000044218799,144.70257908498752,3032.780926700958,-4532.7477265495545,0.0016663946697489474,0.03551984312803777,-0.050841057332895435
2025-03-28 00:00:00,,,,87243.53356634021,183860924.47281206,377835387.8174479,0.38597477145788567,0.38597477145788567,3.586624409705365,59.72444445902506,NEUTRAL,51.65348155136655,NEUTRAL,48.94508218861027,NEUTRAL,84225.96169061246,85925.50635394179,84225.96169061246,88861.02040772504,79590.90297349988,-606.496484321513,-1444.5429494455243,838.0464651240113,3020.754743782032,6125.00446532022,-1536.9543918445415,0.0352380274877072,0.07279203718853153,-0.017463451170149833
2025-03-29 00:00:00,,,,84328.81384121279,102535611.94634898,275299775.87109894,-3.3409005871031794,-3.3409005871031794,0.35240729977320034,43.08156673353609,NEUTRAL,45.55139649963794,NEUTRAL,45.26071331495133,NEUTRAL,84138.28497340469,85773.44040034855,84138.28497340469,88695.24690362904,79581.32304318034,-680.3716843098955,-1291.7086964183986,611.3370121085031,296.1372863740544,347.06976157889585,407.7249217057979,0.003517878002629027,0.004124164969815302,0.004846668118594937
2025-03-30 00:00:00,,,,82597.59355368782,188359119.45289212,86940656.41820681,-2.0529403992148767,-2.0529403992148767,-1.3880981353677508,36.10898105542502,NEUTRAL,42.35114554708122,NEUTRAL,43.23118098432202,NEUTRAL,84232.67321661008,85470.97879590467,84232.67321661008,88574.80967045754,79890.53676276263,-868.6006339117739,-1207.0870839170736,338.48645000529973,-1162.674722115451,-1761.8497736660502,-2107.6391773330542,-0.013978223097944454,-0.021106210444010457,-0.025196832966807983
2025-03-31 00:00:00,,,,82259.03803172114,150809422.04277337,-63868765.624566555,-0.40988545477009225,-0.40988545477009225,-4.08181350166766,34.82311895616682,NEUTRAL,41.733654019478784,NEUTRAL,42.83676175449283,NEUTRAL,84404.80794008185,85165.07967550625,84404.80794008185,88099.03983798383,80710.57604217988,-1033.1821530568996,-1172.3060977450389,139.12394468813932,-3500.5462918954436,-323.4249206972745,-2161.8099519495445,-0.04167458184526367,-0.003924076567908987,-0.02594111663077727
2025-04-01 00:00:00,,,,82590.40137727461,267330297.48858836,203461531.8640218,0.40282910362468716,0.40282910362468716,-5.403412243169621,37.3698549934434,NEUTRAL,42.615553898908004,NEUTRAL,43.36775454724119,NEUTRAL,84398.13497613657,84919.87221853182,84398.13497613657,88104.94879429166,80691.32115798148,-1123.9200888893392,-1162.628895973899,38.708807084559794,-4717.611877475312,-1449.385165532658,-3392.3131076062273,-0.055548780804585335,-0.017396868337798237,-0.04025281400136494
2025-04-02 00:00:00,,,,85234.59579314133,274125646.1470388,477587178.0110606,3.2015759359104994,3.2015759359104994,-2.5537731423444043,54.075704633673396,NEUTRAL,49.220422522772175,NEUTRAL,47.45718962542506,NEUTRAL,84466.09929895034,84949.84589230416,84466.09929895034,88181.91093244638,80750.2876654543,-971.2699702400423,-1124.3571108271278,153.0871405870855,-2233.7429426905,2471.689896193566,-8971.248378977907,-0.025869479535721884,0.029427440730635218,-0.10007481437384154
2025-04-03 00:00:00,,,,82483.19395332132,434661918.8211833,42925259.18987727,-3.2280341265388075,-3.2280341265388075,-5.091466509994929,40.84848570651315,NEUTRAL,43.5973302755488,NEUTRAL,43.98684734787556,NEUTRAL,84534.3325415654,84714.9266600201,84534.3325415654,88046.27936205741,81022.38572107338,-1060.0887423353124,-1111.5034371287647,51.41469479345233,-4424.896310245676,-4280.193731160689,-3719.6938316294545,-0.05225656355072682,-0.050590168880978,-0.04410911516171608
2025-04-04 00:00:00,,,,83146.15545431494,274128941.1498371,317054200.33971435,0.8037534305094997,0.8037534305094997,-4.696483446431719,44.6541665301997,NEUTRAL,45.22123692936699,NEUTRAL,45.00431933553459,NEUTRAL,84492.55311029944,84565.51987852437,84492.55311029944,88049.39506769899,80935.7111528999,-1064.7094982584968,-1102.1446493547112,37.43515109621444,-4097.378112025268,-1076.6233682432357,-4138.305457729875,-0.048103476181137826,-0.012865448693430563,-0.04857248227471202
2025-04-05 00:00:00,,,,83818.06523769141,354639387.9920433,671693588.3317577,0.8081068567814326,0.8081068567814326,-0.6056632131492995,48.56688640090554,NEUTRAL,46.890187623046,NEUTRAL,46.04725600216914,NEUTRAL,84465.48420581635,84494.33372225457,84465.48420581635,88034.18662304786,80896.78178858483,-1002.5966662109131,-1082.2350527259516,79.63838651503852,-510.7486035213806,-214.6113171473262,-6829.516558788033,-0.006075047923986658,-0.002557169921357597,-0.07833070069523149
2025-04-06 00:00:00,,,,83559.01642155317,177840208.5884896,493853379.7432681,-0.30906083957393565,-0.30906083957393565,1.1639841144287426,47.070111513945456,NEUTRAL,46.30444170904263,NEUTRAL,45.696446193850775,NEUTRAL,84514.31187927307,84405.25588409252,84514.31187927307,88004.48140762051,81024.14235092563,-963.1720262506424,-1058.4224474308899,95.25042118024749,961.4228678653453,-201.25185425010568,-6467.872501327045,0.011572619324695754,-0.0024056037732486913,-0.07455522582378833
2025-04-07 00:00:00,,,,78224.74611752613,314795886.28113294,179057493.46213514,-6.38383567982153,-6.38383567982153,-4.904375264684335,27.045835448905066,OVERSOLD,36.25986625363247,NEUTRAL,39.23379142065602,NEUTRAL,84223.55985800902,83816.6359063243,84223.55985800902,88663.13517783486,79783.98453818317,-1346.8332924007264,-1116.1046164248573,-230.728675975869,-4034.2919141950115,-7534.838206090455,-8573.589042583524,-0.05028722448442077,-0.09196180632968437,-0.10400139729098745
2025-04-08 00:00:00,,,,79194.10759049299,566690478.2874173,745747971.7495525,1.239200535736451,1.239200535736451,-4.112213683606263,33.08137539385109,NEUTRAL,38.855605142277795,NEUTRAL,40.830502886097086,NEUTRAL,84045.11994268627,83376.39511434035,84045.11994268627,88965.97777748873,79124.26210788381,-1554.7460951887624,-1203.8329121776385,-350.9131830111239,-3396.2937867816217,-8113.905664256934,-6888.240594875446,-0.04199157074552608,-0.0975403515501114,-0.08340247820383075
2025-04-09 00:00:00,,,,76303.13568097552,349067759.52208847,396680212.227464,-3.6504886505779863,-3.6504886505779863,-10.478679495168679,25.68722689172104,OVERSOLD,34.361319545768595,NEUTRAL,37.7262614606779,NEUTRAL,83522.10734251096,82702.7513587818,83522.10734251096,89321.29187734568,77722.92280767625,-1930.5416788139555,-1349.174665504902,-581.3670133090536,-8931.460112165805,-11165.203054856305,-4406.693008604532,-0.11069337114559145,-0.13656285068131332,-0.0561463266091364
2025-04-10 00:00:00,,,,82614.85523803734,570252164.530116,966932376.75758,8.271900624701988,8.271900624701988,0.15962195255258668,52.64646553678007,NEUTRAL,48.39539871749777,NEUTRAL,46.96887370528651,NEUTRAL,83441.71116328493,82694.38029966327,83441.71116328493,89244.39332398902,77639.02900258084,-1699.468947144269,-1419.2335218327753,-280.2354253114936,131.6612847160286,-4293.235025529648,3798.511675751346,0.001594946921196343,-0.0506616166295306,0.04706912888246061
2025-04-11 00:00:00,,,,79631.01949492647,319710009.84157634,647222366.9160037,-3.6117423852085424,-3.6117423852085424,-4.22765904229917,43.86888607726265,NEUTRAL,43.644601293946586,NEUTRAL,43.74599050962435,NEUTRAL,83221.62831028932,82402.6316515931,83221.62831028932,89247.55567368155,77195.7009468971,-1737.0886730968632,-1482.8045520855928,-254.28412101127037,-3515.13595938847,-7612.514071413738,-3092.841161253702,-0.04319625921460675,-0.09129973539574458,-0.038104371959139474
2025-04-12 00:00:00,,,,83453.46594707166,317792258.7649215,965014625.6809251,4.800197807826293,4.800197807826293,-0.43498891269539397,55.06574865226983,NEUTRAL,50.36645309701115,NEUTRAL,48.49937271458631,NEUTRAL,83206.28819385273,82502.71110830535,83206.28819385273,89228.21333849427,77184.36304921118,-1441.8424317422032,-1474.612128016915,32.769696274711805,-364.5992906197498,-875.3478941411304,-421.843389794376,-0.004359377420008074,-0.010434425343994816,-0.005042100891264751
2025-04-13 00:00:00,,,,85293.5078149824,226410682.11451396,1191425307.795439,2.204871717464366,2.204871717464366,2.075768083098012,59.592510436844826,NEUTRAL,53.256755216585695,NEUTRAL,50.60884595937117,NEUTRAL,83182.984368421,82768.50127084603,83182.984368421,89168.70429994632,77197.2644368957,-1047.308932024258,-1389.1514888183838,341.8425567941258,1734.4913934292272,2695.9142612945725,4174.9787139624095,0.020545175882825947,0.03211779520752164,0.050186934282862056
2025-04-14 00:00:00,,,,83699.21476546586,284294902.5155052,907130405.2799338,-1.8691845257142607,-1.8691845257142607,6.99838467959334,54.08478277486753,NEUTRAL,50.51209587052452,NEUTRAL,48.79070180284745,NEUTRAL,83002.54444395681,82857.14065128601,83002.54444395681,88690.13927263912,77314.9496152745,-853.4464170269202,-1282.010474460091,428.5640574331708,5474.468647939735,1440.1767337447236,-282.5293141680304,0.06764355190746363,0.017356327423042703,-0.00336984692212765
2025-04-15 00:00:00,,,,84491.56778059568,377702874.8691794,1284833280.1491132,0.9466672027331152,0.9466672027331152,6.6892100325133725,56.42019429402426,NEUTRAL,51.84050221728279,NEUTRAL,49.73307741711507,NEUTRAL,82853.705896195,83012.80037788693,82853.705896195,88212.33423281218,77495.07755957781,-628.6262981778709,-1151.3336392036472,522.7073410257763,5297.460190102691,1901.166403321069,132.1244532418059,0.06474984286237542,0.022758272116849346,0.0015649829911130724
2025-04-16 00:00:00,,,,83634.47841557708,238275160.98272863,1046558119.1663846,-1.0144081682142054,-1.0144081682142054,9.608180147738619,53.01707834213839,NEUTRAL,50.26861678004597,NEUTRAL,48.71487643603161,NEUTRAL,82690.0253037955,83072.0078100479,82690.0253037955,87734.03630005731,77646.01430753368,-513.6931481617066,-1023.8055409952592,510.1123928335526,7331.342734601552,-1600.1173775642528,1052.015463158663,0.0917418221251438,-0.018951549020447597,0.012658511246716589
2025-04-17 00:00:00,,,,84081.60506975689,297308955.9954308,1343867075.1618154,0.5346200067848241,0.5346200067848241,1.7754068895883324,54.680781439894766,NEUTRAL,51.10159853497873,NEUTRAL,49.28363771956922,NEUTRAL,82531.92887896633,83168.15993002019,82531.92887896633,87177.62369910131,77886.23405883134,-382.1235323094734,-895.469139258102,513.3456069486286,1466.7498317195423,1598.4111164355709,41.81852694961708,0.017598306325539423,0.019193253246735726,0.0004974801530129603
2025-04-18 00:00:00,,,,84910.44050866205,203219977.63654026,1547087052.7983556,0.9857512094560256,0.9857512094560256,6.629854857091151,57.90449241380734,NEUTRAL,52.68371350054182,NEUTRAL,50.35525318073859,NEUTRAL,82561.01021233879,83334.09141370037,82561.01021233879,87258.32879500234,77863.69162967525,-208.56931356889254,-758.0891741202602,549.5198605513676,5279.421013735584,1764.285054347114,2147.534611714291,0.06419335085839342,0.020997091643786558,0.025617095348618578
2025-04-19 00:00:00,,,,84466.73252137257,83930441.20109427,1463156611.5972614,-0.5225599874778867,-0.5225599874778867,1.214169552818277,55.44138430161218,NEUTRAL,51.7189809026866,NEUTRAL,49.764200568863394,NEUTRAL,82654.46716072303,83441.96199538343,82654.46716072303,87424.78716025011,77884.14716119594,-105.61243674886646,-627.5938266459815,521.981389897115,1013.2665743009129,648.6672836811631,-2296.6551631094335,0.012068576408094521,0.007709198988086334,-0.026826972941458974
2025-04-20 00:00:00,,,,85101.95753976855,85747793.12889078,1548904404.7261522,0.7520416611773795,0.7520416611773795,-0.22457779040973463,58.39715909443727,NEUTRAL,53.044636803754884,NEUTRAL,50.635201013626315,NEUTRAL,82796.61313612541,83600.0568091344,82796.61313612541,87679.42994371579,77913.79632853503,26.928564355373965,-496.6893484457104,523.6179128010843,-191.55027521384181,1542.9411182153854,879.1787172103795,-0.0022483034452060063,0.018296872437619797,0.010384621136831878
2025-04-21 00:00:00,,,,85090.60549347942,101547079.34326822,1447357325.382884,-0.013339348021256867,-0.013339348021256867,1.6623701093401968,58.31650535827394,NEUTRAL,53.016621349373146,NEUTRAL,50.61873258417219,NEUTRAL,82921.62334193564,83742.01382669108,82921.62334193564,87903.9285613579,77939.31812251339,129.558774469755,-371.4397238626173,500.9984983323723,1391.3907280135609,6865.859375953296,1057.928938640689,0.016487039838575527,0.08413059174603887,0.012510905949261637
2025-04-22 00:00:00,,,,87411.91306359388,255829434.17404687,1703186759.556931,2.728042134207565,2.728042134207565,3.4563748308963014,68.64692986188597,NEUTRAL,57.91171129379594,NEUTRAL,53.841986983426914,NEUTRAL,83030.48920545827,84091.52803972946,83030.48920545827,88297.22730787031,77763.75110304623,393.6661381357844,-218.41855146293693,612.0846895987213,2920.345282998198,8217.805473100889,3651.644787790603,0.03397983864317423,0.09872968150554977,0.04267280898035335
2025-04-23 00:00:00,,,,93414.28384855307,387792185.0419369,2090978944.598868,6.866765152013486,6.866765152013486,11.693509206072223,82.05973864677732,OVERBOUGHT,67.3766837287927,NEUTRAL,60.79065237791485,NEUTRAL,83577.04370021986,84979.40954533171,83577.04370021986,90508.73720150892,76645.3501989308,1074.9232390887191,40.24980664739428,1034.6734324413248,9779.80543297599,17111.148167577543,7654.6995249364845,0.11058840923189443,0.20233023135703826,0.08549641520125656
2025-04-24 00:00:00,,,,93567.35035551905,340830393.73514783,2431809338.334016,0.16385771068388807,0.16385771068388807,11.281593968017713,82.28520407281087,OVERBOUGHT,67.57692533367286,NEUTRAL,60.94806642577357,NEUTRAL,84098.10344528005,85797.30867011147,84098.10344528005,92276.5185876787,75919.6883028814,1608.6322761279007,353.9263005434956,1254.7059755844052,9485.745285762168,10952.49511748171,6259.337100769131,0.10689368546428041,0.12449199178981991,0.06923925315050627
2025-04-25 00:00:00,,,,93922.16649546851,251674925.7063377,2683484264.040354,0.37920934877528867,0.37920934877528867,10.61321308995816,82.86749761652646,OVERBOUGHT,68.06623546524332,NEUTRAL,61.325974132100995,NEUTRAL,84603.3085081689,86571.1046534788,84603.3085081689,93831.10912924948,75375.50788708833,2036.752811740007,690.4916027827978,1346.2612089572092,9011.725986806458,14291.147000542041,6453.8277596366825,0.10086936332396333,0.16506271418235677,0.07118953840622494
2025-04-26 00:00:00,,,,94800.73626497328,322091775.51642644,3005576039.5567803,0.9354232363743011,0.9354232363743011,12.234406890293648,84.35326002145447,OVERBOUGHT,69.30162241023211,NEUTRAL,62.27512063892897,NEUTRAL,85165.39450033991,87354.87909266875,85165.39450033991,95386.35037690306,74944.43862377676,2419.0493632855796,1036.2031548833543,1382.8462084022253,10334.003743600711,11347.270317901624,7892.64600140629,0.11541941686716138,0.12748799327525595,0.08692604925595344
2025-04-27 00:00:00,,,,94678.14218456452,168866061.7625512,2836709977.794229,-0.129317645873658,-0.129317645873658,11.252602080652458,83.17895195974882,OVERBOUGHT,68.90107235301186,NEUTRAL,62.051993625060526,NEUTRAL,85988.06430369183,88052.33272046834,85988.06430369183,96486.86186890068,75489.26673848298,2681.222354654383,1365.2069948375602,1316.0153598168226,9576.184644795969,9384.634369582127,7434.608618224316,0.10663312427373929,0.10438482082853326,0.08177971792286381
2025-04-28 00:00:00,,,,93817.45176429198,131829500.81052507,2704880476.983704,-0.9090698237347342,-0.9090698237347342,10.255945671324792,74.66517063373077,OVERBOUGHT,66.01620338111556,NEUTRAL,60.455238629867246,NEUTRAL,86719.23151238178,88601.39167702297,86719.23151238178,97260.32350536136,76178.1395194022,2787.414239099322,1649.6484436899127,1137.7657954094093,8726.846270812559,10118.23699882612,9488.637923079194,0.09763425587635634,0.11412129571493178,0.1066272838229889
2025-04-29 00:00:00,,,,94947.42430543451,264293424.68252337,2969173901.6662273,1.2044374686081725,1.2044374686081725,8.62069136544169,78.09874022600516,OVERBOUGHT,67.91553384199662,NEUTRAL,61.80993859874336,NEUTRAL,87651.44594360473,89205.77573687168,87651.44594360473,97625.41938829857,77677.4724989109,2928.987864221679,1905.516327796266,1023.471536425413,7535.511241840635,10455.856524838833,12349.83075174669,0.08269173159044953,0.11667157023362372,0.1393427636687472
2025-04-30 00:00:00,,,,94272.10222059215,218135417.9496265,2751038483.716601,-0.7112589833610817,-0.7112589833610817,0.9182946512011052,71.35583273399281,OVERBOUGHT,65.55734940302955,NEUTRAL,60.50914749672895,NEUTRAL,88234.30829273249,89688.28302103555,88234.30829273249,98324.62052396974,78143.99606149523,2952.6567447805865,2114.9444111931302,837.7123335874562,857.8183720390807,10637.623805015071,12013.064188871009,0.009141039615843956,0.11972944884773856,0.1363120366623642
2025-05-01 00:00:00,,,,94251.46666018428,230235626.96751425,2520802856.749087,-0.021889360608066837,-0.021889360608066837,0.7311485278420833,71.13688014135008,OVERBOUGHT,65.4825283031125,NEUTRAL,60.46831821410224,NEUTRAL,88965.33065099538,90122.87193904971,88965.33065099538,98562.97356510942,79367.68773688134,2935.9060880374454,2279.1367465619933,656.7693414754522,684.1163046652218,10169.86159042739,11661.065282909665,0.007284885944998857,0.11417857140927921,0.13207291990009049
2025-05-02 00:00:00,,,,96463.32087712969,203398243.87513584,2724201100.6242228,2.3467584063387257,2.3467584063387257,2.705596001965931,79.14083397974555,OVERBOUGHT,69.50061006509986,NEUTRAL,63.258527641867275,NEUTRAL,89615.82339749829,90726.72421886686,89615.82339749829,99392.83864946557,79838.808145531,3065.768945923366,2436.4631864342678,629.3057594890984,2541.154381661181,11552.880368467639,11228.725083988364,0.0266964182834387,0.12756578160740206,0.1237554362253854
2025-05-03 00:00:00,,,,96877.44558015703,197055053.24121237,2921256153.865435,0.42930794758230345,0.42930794758230345,2.190604627140479,80.33218268167695,OVERBOUGHT,70.20005664735383,OVERBOUGHT,63.761364706531324,NEUTRAL,90195.02028575701,91312.5072056564,90195.02028575701,100247.77612888237,80142.26444263165,3165.611401250164,2582.2928293974473,583.3185718527166,2076.709315183747,12410.713058784459,14394.251626835714,0.02166955631429013,0.13708897318145163,0.1608521691209705
2025-05-04 00:00:00,,,,95938.28194630277,90974372.68937753,2830281781.176058,-0.9694347618581555,-0.9694347618581555,1.330972210335247,69.78659295615813,NEUTRAL,66.47675660298911,NEUTRAL,61.749029650258464,NEUTRAL,90806.97364479887,91753.05718095605,90806.97364479887,100692.20836207952,80921.73892751822,3132.841167238599,2692.4024969656775,440.4386702729216,1260.1397617382463,10836.324406534215,12792.12649198783,0.013221925922656292,0.11985505019639553,0.143105120026658
2025-05-05 00:00:00,,,,94284.51964668302,150980263.99000484,2679301517.186053,-1.7237772722940428,-1.7237772722940428,0.49784754713281776,54.9636220059221,NEUTRAL,60.401624893656056,NEUTRAL,58.34445104368418,NEUTRAL,91296.62123810322,91994.14884435861,91296.62123810322,100846.52392589735,81746.7185503091,2939.540530738639,2741.83010372027,197.71042701836905,467.0678823910421,9193.914153203601,10466.454408991616,0.004966123840217958,0.10260037971657425,0.11766845558719348
2025-05-06 00:00:00,,,,94743.55074006678,183727936.56423926,2863029453.750292,0.48685732833333667,0.48685732833333667,-0.21472258658843837,57.861987281607774,NEUTRAL,61.45458590831632,NEUTRAL,59.00323219206189,NEUTRAL,91852.0748543277,92255.99664394987,91852.0748543277,100829.88664445638,82874.26306419903,2791.2129907224153,2751.706681120699,39.50630960171611,-203.8735653677286,7331.637676472907,11184.534318513615,-0.002149534460652176,0.08054219712979718,0.12562060988339946
2025-05-07 00:00:00,,,,96714.76832103833,212940273.0258111,3075969726.776103,2.0805823357620037,2.0805823357620037,2.591080545472995,68.13580511978866,NEUTRAL,65.67558461117919,NEUTRAL,61.732112855209216,NEUTRAL,92483.73301689177,92680.64156557735,92483.73301689177,100948.85285167796,84018.61318210558,2800.4413861635694,2761.4536221292733,38.987764034296106,2442.6661004461785,3300.484472485259,18490.0222035122,0.02558080871492724,0.034721848330771174,0.21218006986171215
2025-05-08 00:00:00,,,,96958.39839788918,249933800.22046283,3325903526.996566,0.2519057648384554,0.2519057648384554,2.8720314214998006,69.21798145983868,NEUTRAL,66.16869289928971,NEUTRAL,62.05984546665347,NEUTRAL,93086.13091135313,93088.04697817848,93086.13091135313,101007.00807841124,85165.25374429503,2795.192626486896,2768.201423000798,26.99120348609813,2706.931737704901,3391.048042370123,17764.290807396188,0.028315616422684025,0.03560050236768282,0.20238010706830048
2025-05-09 00:00:00,,,,103119.81162778508,505490521.7458415,3831394048.7424073,6.354697820617091,6.354697820617091,6.900540734165789,84.62478432687946,OVERBOUGHT,75.68309606054737,OVERBOUGHT,69.08944666162212,NEUTRAL,94018.78486667374,94043.45313528387,94018.78486667374,102052.28133564298,85985.2883977045,3250.735051045456,2864.7081486097295,386.0269024357267,6656.490750655386,9197.645132316567,26816.675946809555,0.0667286903478492,0.09342510863128776,0.30117749771882607
2025-05-10 00:00:00,,,,102900.62328881798,471543084.1846194,3359850964.557788,-0.21255696214638864,-0.21255696214638864,6.217316809491363,82.90264720973262,OVERBOUGHT,74.8763640090778,OVERBOUGHT,68.61457703740649,NEUTRAL,94908.71815412621,94886.99314990616,94908.71815412621,102734.61039260768,87082.82591564475,3553.110985684616,3002.388716024707,550.7222696599092,6023.177708660951,8099.887023844698,20285.768050780636,0.06031696799694656,0.08198652431123678,0.21957419019672095
2025-05-11 00:00:00,,,,104627.96804859799,411047530.55750585,3770898495.1152935,1.6786533497778324,1.6786533497778324,9.057579441707004,85.59740257284942,OVERBOUGHT,76.96060422603647,OVERBOUGHT,70.30353305237023,OVERBOUGHT,95885.58628188213,95814.70504501967,95885.58628188213,103438.14878947055,88333.02377429372,3887.317798667151,3179.3745325531954,707.9432661139554,8689.686102295222,9949.825864033468,24996.948553671522,0.08670580852398854,0.09992773444664492,0.2730071877652533
2025-05-12 00:00:00,,,,104114.31362458784,371459295.80366147,3399439199.311632,-0.49093414847889055,-0.49093414847889055,10.42567116504436,81.15958849068093,OVERBOUGHT,74.96890776196122,OVERBOUGHT,69.14178422859463,NEUTRAL,96720.70630993183,96605.1439573595,96720.70630993183,104030.51217329664,89410.90044656703,4063.885543690645,3356.2767347806857,707.6088089099594,9829.793977904817,10296.86186029586,20660.847677516183,0.09917244949318288,0.10413857333340075,0.22120028250038454
2025-05-13 00:00:00,,,,102925.37009983521,509658486.0124272,2889780713.299205,-1.1419597203893432,-1.1419597203893432,8.63575335298085,71.19226989201,OVERBOUGHT,70.42571833058186,OVERBOUGHT,66.47213494902908,NEUTRAL,97196.26062249595,97207.0702566429,97196.26062249595,104814.77352159999,89577.7477233919,4061.065512390429,3497.234490302634,563.8310220877947,8181.819359768429,7977.945794400701,17631.862284852818,0.08283038789206404,0.08068085343141185,0.18790582189263738
